52.8404918495 48.934464478 50.6046874108
52.2749431545 51.2682434666 51.7892049378
47.0132731122 52.2409748613 51.3889029847
47.9703165985 54.0147617765 48.8982492971
52.4710529256 51.3292031448 45.1027281297
54.5375608801 53.3481607613 54.1766843822
50.9687855004 45.9615630067 51.5577947066
53.9717007996 46.4296488548 54.7264731828
47.9459982616 53.6843743233 54.7540740162
51.8242438455 49.0872759901 54.6680414249
45.4248877275 47.3642889825 47.1170768961
46.1485620984 45.5316258328 48.0834535643
49.1669468829 48.397382278 49.0970271845
46.3753223589 45.2088475322 54.4648615264
51.7448201662 52.8619061522 51.3757935827
50.1916728001 54.0643866537 47.0746673812
47.3216923028 46.9968477727 46.1242288267
47.3184354637 53.1829625412 46.3435954179
52.8351398273 54.8856585294 49.6226539508
46.967311339 53.029438049 53.9011856071
53.9025649105 50.6520072747 46.2366573799
54.1775010273 50.7553954925 49.7622476965
52.4522154465 53.9510053215 45.7915566552
48.931876117 51.0566702331 54.5088506534
54.0149450773 50.2062947301 54.5043241221
52.1013654614 48.8709631533 48.7547592532
52.0188261637 53.2955424845 52.7390166683
53.9460520189 50.4081066921 51.4378441221
54.0788107145 47.3433890559 45.4422676984
48.391812122 49.3323247145 51.4196549183
52.51898826 49.7502916355 49.4857573324
47.0818765099 48.333982496 49.8542816697
45.4490961229 47.8422497824 45.5154280667
51.1907072166 49.6633047923 45.1484797961
51.673929969 51.5094350384 49.2376544543
51.9753683836 46.2042292782 52.1422660761
47.470611221 51.8740363481 47.2753494127
45.7085049545 45.8955235794 49.4669657077
47.7564435392 51.9919237888 50.8830431616
45.9861388979 53.580260235 45.458695251
46.8579098771 52.8692466835 47.4620030339
45.157530465 52.053233076 47.7545688039
45.5531078235 47.1259815644 51.5676306328
48.0372418439 47.1659783411 48.2367707688
54.342521786 47.2894411591 47.6778773095
47.721892454 53.4153488688 54.9292870725
50.4877491291 45.1605991803 51.1700059113
47.2211996072 50.7065611786 47.4678044681
48.8924987578 45.0650412847 54.3206631987
52.8139638821 50.0321820103 54.618982062
52.0038838891 47.221650591 54.9349669753
47.6002942334 50.5927343217 50.6761248778
46.4576780339 46.8808392726 45.6949641083
47.9423958293 50.8678470181 46.6470400341
54.3032562014 51.9090616007 53.3110505276
49.5428759539 52.0715346921 51.8303038692
49.9780814152 47.5772916714 53.254932193
49.2525579406 52.2561819474 54.2398408905
54.6591149923 49.2481488134 45.6385192642
48.2435964203 52.9177159542 45.2575025338
49.1870876714 47.6036215893 52.9345017831
53.9691581294 45.9756170424 48.9394547207
45.5573543263 53.595684796 50.0801419887
46.3376901495 45.4092616714 49.5823812456
48.779879302 48.0798808784 54.1347997705
52.9608186701 52.6581562818 46.7708644926
45.314404406 47.7396117287 46.9142737333
50.365035108 48.6032413829 50.9229646377
51.8066972421 52.1101289437 45.9939383285
48.5357566158 46.2458373882 50.4657941844
53.1283893553 49.018359555 45.0117329107
47.5694386138 51.3761403062 54.4635728155
45.5540472675 54.2850790572 50.2522120044
46.9924404306 54.4904064738 45.9349341104
48.5173824572 53.8388861933 52.6134585323
53.8325824861 53.389435708 52.6596449716
46.3329197901 45.7307985768 49.4227464059
51.940365693 51.781950503 47.2817927243
47.4814800569 47.9823173229 45.4904572373
47.6160499376 46.7667206739 46.796421297
51.60915737 47.078159555 49.2630011041
47.1128393838 54.7222160768 54.0096867389
49.0106143593 47.4950229987 51.6373950769
48.1036927631 48.2817125219 54.5502975131
49.8734357177 45.8915578458 51.8483523923
48.3162631823 49.0675604953 54.2909051418
50.1246846921 50.5436392168 46.6007120602
49.5248292484 45.0871257234 54.340480816
51.8280992004 54.5729140692 45.7683036158
50.1730099881 52.5476663152 48.3405358004
49.3837823849 46.9033996645 53.270843655
48.3396588099 53.4171260044 54.0142823564
50.8515520179 54.4388770192 50.3531074276
52.4503920773 53.7122400576 51.6482436789
53.9081711246 49.39166707 49.6616822209
49.104844014 54.2179295207 54.0353622255
48.6701148477 45.326387564 52.4930330496
49.7555891215 50.3255904216 49.8636781336
49.5513431657 47.9103272849 46.5972957817
48.2550732478 49.8005748593 45.4228280696
52.8427035674 49.2430337026 45.723226865
48.0381929525 49.586173987 53.6983239075
47.4080438771 51.9992884259 52.8556129802
46.416637929 46.7137673381 53.3132395462
54.0714076507 51.0601355196 53.1398226612
54.4535798955 53.4070893936 47.0554332725
48.365144291 46.3543206377 51.2930192049
46.6633038708 51.5145633622 54.1459667962
54.0528359671 49.951076899 53.9395960606
51.7626118186 48.270597409 48.1720410418
47.8650950409 48.8316117045 50.7375076051
53.7445296565 45.9837779286 46.4789551719
54.4559597252 49.4199158619 49.1779998093
50.5172078069 52.0082564965 46.8209340075
50.4443053524 51.8890001663 53.0458245906
46.285694148 54.4789523702 51.8578742074
52.6453077076 48.6613606388 52.6288540579
45.8514136924 48.8671274358 52.6316388742
50.1562081766 51.9848496355 54.0103385818
46.7813170895 48.8051520014 53.0291526567
46.9121003832 51.746443528 46.3535486495
53.2166749715 46.593344743 51.9011221705
49.2482932026 48.6767547184 53.3086204515
48.4391594443 48.9875978509 52.0945638081
54.9390546241 49.6400986608 51.9847291495
46.2112526696 45.2515508702 49.4096884932
54.9934461834 45.9106930049 47.7496219692
45.3624480622 45.9797770263 46.7634858175
52.9489616136 54.3861124713 46.7490599478
47.2002735355 51.0282276899 46.3337564159
54.3156696693 53.6767918326 54.5874349526
54.6610680396 54.8596319017 48.9398935655
54.2345724926 50.4954282861 48.1064326945
50.2123667461 54.4216446629 49.4384805597
49.6964915553 45.5803494292 48.3602967796
51.0868140057 54.0947095428 52.9121897378
47.0297696168 53.2824043911 52.5438874986
49.5131271844 46.0247106302 53.8740764898
46.0913838047 54.5132731823 53.6883075797
54.451239244 53.9742286641 45.5931514506
51.4124528389 51.4524790326 51.9244306026
54.5678600341 48.3451398446 50.5599662906
52.8929549136 48.4286113598 46.8514262652
51.2687955557 47.5670918784 50.1525356109
50.8882000239 53.6682832665 45.9566505701
48.7143698139 54.2310025815 47.5030407958
50.8663181925 45.0268646719 54.2280361347
53.4062894759 49.8174379941 46.6805085847
46.4203919123 48.1645641075 51.440744968
47.628294477 52.3619098374 50.8445040626
45.1217829613 50.1499868751 49.4797261639
51.5244190376 50.5105014394 45.8814523111
54.506691139 48.7192297427 51.7865797473
50.1634862627 52.6587465616 52.6075448476
50.0766316515 50.9359992176 48.7220499807
49.0349813018 46.4199113629 54.6743773908
51.507329631 51.026549732 54.9854519191
52.1323256457 49.790009828 50.3701995373
47.5293703487 46.8625042577 51.1254039074
53.7797345132 51.5691986873 51.7449712359
46.5209673257 46.7706184449 45.588452567
51.6987889594 48.2135402999 53.8544589656
47.620826874 52.4845369079 45.5144082491
54.171880698 49.3698616357 52.345916099
52.1051742964 45.9073357033 51.7041183454
49.8022400281 49.4552566384 49.2558943134
51.2278841071 49.9893064999 52.7424704106
48.9514713516 45.180716729 53.1345379707
54.0755474641 52.7503683499 50.0477040757
49.29377654 48.5489370281 49.7977083789
50.635280146 46.3030168443 49.379906033
51.0056544984 48.4327917952 54.9108463934
49.9730908434 53.4232962069 49.7804719308
49.5578631913 52.6344945022 54.6649127028
51.5633209316 51.0097817625 54.2543874978
53.2685090494 46.6027843689 54.4394247381
47.1656666621 46.4127652241 51.2029892536
52.0677477665 45.6473900201 51.9727568729
54.3421514587 45.3675325313 48.2669584381
48.0331473252 50.2685128483 45.2726801199
46.10135378 46.9612657761 54.2589724399
47.2369735772 54.1689080294 48.8286857357
47.0922137287 53.1627558734 45.3903161235
51.421935923 46.5899156264 46.0698576134
50.8081888568 48.5139829971 50.6404891033
48.0995229892 50.3377505946 51.3071450183
51.0301690158 48.518699973 50.8949043926
48.1977677571 54.5461491086 48.8781164029
46.0808407106 50.5063889911 46.3542578046
45.4654633666 52.1514885722 53.1683929214
46.1062677074 46.8841469352 49.0919440113
47.4483001689 48.9431157251 50.5052447528
50.5983590436 54.7114904756 51.6924018707
45.3049148975 47.6058745514 51.8274707402
48.0778045901 50.5968302263 46.6465954112
50.8884961781 49.7983818377 52.1973629913
53.3262824407 48.4174360053 45.6427413099
48.5836706759 51.2675266729 48.5254909954
53.588159931 54.6003776091 46.3803888464
49.9984176303 52.871850745 47.8232951889
53.3534724451 53.2312481257 54.1774881643
54.7343668821 48.3223334808 54.8479164237
53.9333201394 54.6195175237 49.5059397024
50.5806087187 50.9833135028 46.1713635075
51.4829764674 45.703874642 49.4438651581
47.056563329 51.253108668 47.0318338967
54.4395665169 47.822311198 48.0395506279
54.7636525426 50.5094555137 48.7065650785
54.9057740899 49.8300113343 53.0921628717
51.5671163474 51.2465447928 53.139586049
47.9955979263 47.9592948623 49.053066979
47.2077555325 54.7056061299 51.1890338921
46.1344850723 45.7251614924 47.2043066463
52.2790672679 46.6997913849 54.7888198126
50.9694051074 50.5845876433 49.0155017937
47.3567140904 53.0899405215 50.6367651335
52.9035707668 50.563464021 46.0228902659
51.8080521467 48.9039814179 48.4570706557
51.0365278029 48.5681624744 49.5537971894
48.5468285552 49.2668741308 54.0671642626
45.72625945 48.294415796 53.6058534952
50.1467718014 51.2055562733 45.5238498452
52.0211216773 51.5258789879 47.6345506912
45.6781896169 52.3081086628 47.7120442015
49.3785804711 54.653579364 46.0798416657
50.1082885715 53.0364791341 49.1080579862
47.1095132766 48.6398460875 53.3578246295
53.0363293312 47.5845020136 45.1919739052
46.7117540568 53.7049681042 46.4677634582
53.8369362581 45.3570266426 52.0068779406
51.6290176188 45.5620791983 51.2782096986
50.1697614897 52.1030379355 45.0409761953
53.8608040498 52.919661685 50.9645264484
52.4042258766 46.2595058882 52.7328438509
50.2873759766 45.9837390279 49.5974369174
52.1333465125 50.3554668785 48.279144255
47.3363627033 46.6929910356 50.8896710844
48.5254710837 46.5409593776 50.3829024824
50.4656760607 52.1008601016 46.3150035875
53.190312324 46.7033825367 45.7964754045
53.3234027691 47.2481237386 52.7087577803
46.8082673567 54.8414626568 46.1225100046
53.4679527988 48.0027950995 46.5621511761
45.8368721315 48.1840698596 47.7275717396
54.191457552 46.3490972465 52.5760769144
45.1665787637 52.1883918856 46.7959317712
48.8730821459 45.7720854665 46.2958088241
47.067803568 54.2518570765 53.1852252901
49.3548126474 47.443951791 53.7517302679
52.7744222931 52.1507992092 46.8511911658
47.5146035865 54.3445035639 54.7065308814
48.1702368991 47.2293028864 48.4794137588
54.9079285232 46.967308285 52.2149859509
49.0890653646 51.961951287 45.8881653031
54.0611126714 52.9632635934 47.3381353909
54.5355304767 50.9459203957 52.6249422127
50.7606720656 48.3454277126 46.3709385402
48.7245292704 46.6216731551 51.1136403416
51.470161176 46.1386120701 54.2477067361
48.4007309547 52.2532061215 48.7144804795
53.9970102506 49.0595347465 49.3401094931
51.4451735563 52.0579256748 45.6531589447
50.3911745681 50.9618878015 50.0647358769
54.2437288834 53.1722901032 51.2042742519
54.6007705886 48.7052759345 45.8462709972
54.4108158356 53.4455765567 52.7808544589
45.1474117043 49.2015520315 50.0037049139
49.5093526933 49.3578577369 50.3968030078
51.9486546339 54.6247394497 54.7187676553
49.1370651843 45.7245652866 46.1236281127
47.2177420357 52.3106397319 46.1470127787
54.2073082661 46.3203999108 53.1385701216
45.5530179821 45.3514062032 52.8152486493
53.9197707753 51.1206711177 48.0074148528
52.4877959075 47.0655138058 46.0967188269
49.1845853404 51.5629551945 47.2340972039
45.0603629416 52.9475659265 46.785070514
46.5490472594 45.8995906305 49.0639919062
48.1772189779 45.9536052903 47.0561125758
46.8250564595 53.3729609871 48.0537736962
45.1120888895 51.8678791428 50.023251576
47.0132651121 47.5489076096 50.9093627675
47.4451315699 46.3162675272 50.5823269421
54.4626014976 48.7471866332 50.2038051924
54.0733523693 54.3696858221 49.8010132927
52.4258501991 50.2462604904 47.8554655896
49.4815021693 47.8211864156 45.2096181228
49.540034936 48.0431037894 49.7753159589
49.8755188881 54.7604933682 54.8592213206
48.5674663064 53.5214607381 52.4184252542
53.8114807664 48.2948377339 48.868598156
46.6196159694 47.6398545228 48.4127810853
53.7362034207 53.1096150076 50.8918834768
47.205220328 52.7940412355 45.8288743878
51.8544185854 50.5705552169 48.8529350598
45.1620202402 46.1591020536 50.6895246651
54.4697133043 52.2135946928 52.2165850466
54.8322258033 52.7628346909 49.8762954167
48.3406644126 50.7352965289 50.7562261003
45.9400606626 54.0126930405 45.9535268339
50.3482549912 54.9874701294 49.2101667784
51.4016208675 53.6522419783 47.4968093184
51.2251597988 47.76569802 47.9173196817
52.9561255943 46.9668596659 50.2066054141
45.2412888527 47.7746840207 51.1259824811
45.6586362093 53.7686413484 50.377169255
53.2155399734 53.0512830657 46.3083951921
52.5002239562 54.4836399058 51.7736877853
52.3930869476 53.5349164135 47.6979436442
45.0734562227 47.5815341035 52.6097165735
47.3925690056 54.4721998068 53.8681527721
49.1651473938 46.2638969616 53.1323176511
53.3565834354 50.8267021047 50.4294604066
47.824586801 54.3532543895 49.7032720378
51.4004204233 54.8113429742 52.6306901562
49.5682033804 46.3418229541 52.3710106755
49.9248589748 54.4893632518 54.3768352492
53.0207210297 50.4768398882 46.9957020754
50.8828354708 46.5879812136 45.1669494055
53.8528407851 54.517532078 47.9283089063
46.4202817542 49.3999290048 47.8465346902
47.3418329904 49.7336522699 47.5441920944
46.3261079083 53.8250821045 49.70817407
51.0945716409 45.1590980872 52.3919062347
45.4781988702 52.5551300264 45.8359876893
51.1136314922 52.6053064522 53.9195198294
54.6613818884 53.2901280807 45.9397490029
53.1622024952 53.2441977634 54.1977447936
51.4652727525 46.2593666513 53.7458134193
50.7393784446 52.8656827571 53.1244024944
53.824417684 45.4492069408 50.4837628608
49.1954866053 54.3695684153 51.5497775654
50.8493009174 54.5234952781 48.4294672666
54.5554087931 51.4748940927 53.2841549633
45.1791934775 50.970381367 54.1840269723
53.0336405872 48.8231645797 54.9913136154
51.4088138146 49.972452488 45.5987199221
47.7494520022 51.5058958001 51.1269831934
52.4116644456 53.1105865563 47.2997640662
52.8032293039 53.9451651498 47.4476697894
53.5348842178 45.0013915375 48.4715566989
54.8057983987 45.9411601572 48.5414095637
51.331707151 45.514127279 48.9978853632
45.1480817957 53.4575176321 53.3337299432
49.1893763865 53.2029368259 50.0165333707
52.4888326054 53.292767074 54.2238012435
46.4990441346 46.4702474081 48.6636839629
54.7868392252 49.8302966545 50.5934669736
48.2860586154 45.4015790977 51.6839121069
49.2675224064 47.9079538122 45.9332656693
53.5232987233 54.2982388054 53.1200396411
47.9015652136 53.8284656179 45.1976753648
47.0430931227 51.2910421719 51.9192351755
50.4842959638 49.6725443159 49.210134307
51.2328272931 54.4139453357 51.7183002504
48.6274880691 54.3641774863 48.7380976049
48.471437552 51.9829113328 47.1342177871
48.5899923467 48.242390863 49.4691336455
49.8538198684 49.9359714862 54.3903381767
46.8604511452 52.6456502381 49.880444772
51.3775201631 48.3997791683 45.8074534122
51.6403133085 46.388319098 48.8073178594
50.4636428229 46.6468256371 54.7215056573
48.0273281385 52.2028100306 47.9311698273
49.0293638355 49.7941797284 48.1731356953
54.0234942362 50.7211883761 47.3735452048
46.8804205805 45.3549829559 54.7575927926
46.653277423 54.5772629509 45.0454744569
53.8473547025 54.5054312823 45.2481807668
53.189966039 50.618646237 46.122285492
50.8244861193 46.7673288318 52.28603628
45.4001336826 47.0399838343 47.8664549441
50.4366706376 46.6418776762 53.8897419443
48.6215689703 47.9398817606 48.6904002403
48.6565096719 52.5138878284 46.4933398649
52.5920202344 53.5550773454 54.2863073842
46.8426071305 52.3838684146 52.6013700804
47.3614730779 47.3378383623 47.2502656028
49.7525486506 48.744679741 51.9322123045
45.6931413098 54.7218158437 47.4369249071
50.4817022013 53.2658344519 48.1251000258
48.2646674089 47.4216928844 49.2669643305
52.0480848806 46.2891869753 46.352914757
52.7282997482 49.2470373256 45.5954139382
53.7580885852 53.8501573705 46.9214911408
50.0124459763 53.154025699 51.4593843638
54.86926289 51.1597109137 53.048375187
48.334806657 48.8532783316 49.9644076377
49.5538695728 49.18092708 52.3923550529
51.2022750458 45.5945034802 47.3364776858
54.1323932853 45.5046700507 52.7795722704
53.3992454886 53.3405925756 49.3248311398
54.4203144949 49.4788904745 45.0016286875
47.0957863499 50.4581220554 54.9925405337
51.3713640629 48.3274348626 52.2485463448
48.3234931745 52.6884424419 46.1202191373
49.5662922547 51.0765290698 49.310174497
53.0252028986 50.2983297095 50.3137915145
45.2134351822 53.8594013842 46.220252441
48.6654378859 53.2049183593 49.9831706935
50.2620044311 53.014919611 48.4688444473
50.2820723662 50.5852923965 51.479026275
46.9481720936 46.7865256584 48.8214548299
50.9874523156 51.7239370152 52.628337249
50.7270681608 50.268417595 46.9738053922
46.7797616552 52.8549018444 49.3754246938
54.4720499545 49.1048763444 45.8994870104
46.3297913561 46.5156186109 54.8391311253
46.6839651634 47.0875009244 45.8168724214
50.3899046811 45.9856411086 49.9939820246
47.0484957359 50.6487867593 51.6707403492
51.5612529081 46.0548555434 52.0968075907
54.809673785 50.0816292076 47.9794893713
48.6526782283 54.2481973216 46.530781011
51.8985901917 45.3644258619 45.8179176315
53.3143874145 47.8623213148 49.5243155759
45.9224911502 53.4749562026 51.0443304575
47.096389134 46.4294183139 50.4025826405
52.757656647 46.4518899398 54.7278856692
46.5651613715 52.8023819318 51.9582324434
54.8407865483 46.8569766195 50.5290398339
48.9095983344 51.7905853707 45.9645354376
46.9045957659 54.5365537448 52.7260563184
51.8131460529 46.8440473461 49.9528490142
45.6629476838 50.1563653412 49.6220626585
45.2474742662 51.8907701098 46.3157655975
54.4460190343 48.8457761474 46.0757370612
45.972989308 50.9591933601 49.4396568259
48.8727740056 51.0381585603 51.7385104533
53.726379684 54.379563863 47.120817761
51.1115108163 52.4547063849 49.2327116997
50.3328401547 53.2347023123 45.8720598335
49.3128551131 48.9216113429 46.0604357754
46.1765890223 50.018223369 54.9794247831
46.4845249762 45.7388494625 48.7884982412
47.3690887986 49.9162518039 49.2499543723
45.2598066156 47.5078840646 54.0574300977
46.3237135543 54.1254437112 47.6538260341
52.0052538992 45.7113775923 54.4490713741
51.323864309 45.5435618706 47.8677757123
54.6998701253 50.4945445404 48.1533703147
54.0549681503 47.8117290971 53.135556551
52.9422380879 47.3964392861 49.3509268329
50.0607668531 54.6211883562 49.5285142911
53.5143311313 52.1229931102 53.9458313497
50.8623699012 50.1911887379 52.6693196414
48.0186998071 53.6895418039 49.6844484188
51.5194351067 54.7079495658 51.1935130759
53.012623454 49.7092043543 46.5083673876
49.729973067 45.8465823344 54.0816295773
54.0524459329 45.7835583553 53.1763040987
48.2128078854 46.5853533919 53.8640303504
46.7039667151 46.2129772319 53.4990952594
46.1984845581 52.0406878643 51.2345976588
46.0425309427 54.8575147593 46.721952393
51.3880633131 52.7232607835 46.4827170045
54.6068706172 47.5578655072 47.4580526575
49.6131925619 45.3539725874 46.7471454463
48.1880240383 52.0341103182 46.3750856074
45.3276470533 50.7042800675 45.76870904
52.5251880067 54.334686051 48.7510278205
53.4806157326 54.9414853454 49.0717247541
49.0896177501 51.5964267182 46.8594626156
49.1201493381 48.3205121586 53.0715244995
50.7855363562 47.6790660618 54.2148826355
47.4565946566 54.6910056854 51.0435068182
54.7762823884 52.5627928892 50.3097684392
49.4562482761 51.3783406004 52.9005498561
53.0874766028 51.9482105686 49.9861077041
45.7300192045 46.6816753211 47.6062960033
48.032011529 50.1925704544 45.9856265181
46.0901463571 50.5860151808 46.6656633203
51.9419511459 46.2852731418 50.8735657226
51.1469067409 53.1815377742 50.348072834
54.4951243196 53.5331993557 53.4496687522
45.4654396706 45.1387268243 50.1970647496
53.9377042593 49.3110722871 46.5748277838
54.3947881148 47.059885032 53.750709648
48.1431147057 46.1675694542 46.2989275136
51.6307735999 46.2140321375 45.4849410176
52.8780338113 50.8653089492 53.9465792533
54.4842408374 52.4743147075 51.3058934945
48.420423662 46.885777414 52.5225889741
49.8014003753 49.0579641988 54.43451728
47.0600707945 53.6400533157 50.2916695641
50.3085210349 46.4348542598 49.7325966308
48.1282792922 52.169020831 47.2800850823
46.2214812519 52.4941172797 48.7069653663
45.1678647204 47.8063107149 53.429043659
49.408936362 51.0374261354 51.9408941807
53.4205930223 50.9010185333 45.679414419
50.4836425901 52.0391504212 45.437489458
46.1777894495 48.467838309 49.377539991
47.1721584271 50.6530284508 47.3617997753
50.8363063017 53.8211125013 54.8096083999
51.798234792 53.9388072901 52.3280794479
47.5939378443 48.9019269401 50.6780848569
54.9781468869 46.4581138579 52.8287810312
53.7563080863 46.0078226474 49.6899490798
45.2703122996 51.7145685376 48.0880493442
47.63250528 45.6117857314 46.4407818115
49.6962197251 45.3354025833 54.1386029776
50.292439984 46.6633258835 50.6106286902
48.256690429 53.1800761114 47.6105389783
51.3698044599 46.5757882374 47.5850333189
50.6668571702 47.7714106992 51.4461080379
51.8816893785 46.0053849725 52.3639224211
49.6620797384 51.695076853 52.375156695
45.0972510735 54.7602449482 52.1088362006
52.2093535594 52.3845275167 49.059743442
53.2055103117 53.9793034365 45.6377484622
52.3314756488 49.372041385 53.4418257577
49.0425452307 46.0568980265 51.4261227456
50.5080096583 45.4368586195 49.2302840026
49.137141257 47.9059865158 45.9228871667
54.1248706246 46.059322191 45.9070521047
48.527714759 48.0235604641 47.918483688
48.811976837 49.2313142976 51.8215168349
53.5959176709 47.0515260988 51.89317098
53.7725698915 47.6683000427 48.8793734838
54.5450394055 49.6055149415 45.5437161773
52.4658502102 45.1236521187 48.7099694405
48.8622787617 53.8642077493 52.5768716391
46.7217389256 50.1865992123 54.8732657968
47.8710388387 53.1850815879 53.2428492326
54.6540542538 45.4299001659 53.9872273797
49.7803535311 52.451425393 50.1270933118
47.3689372653 47.7644774718 52.3899867531
46.8502205709 52.5845934786 49.8042647808
50.2686390911 54.8035000345 47.6887757647
53.1014074819 49.5009909323 54.1837095811
51.4891209491 53.9419172707 50.2832410047
46.8835655901 52.5667605052 54.6367886948
49.5391893332 49.3674738054 47.4391847767
52.5179597472 49.9620338757 45.2614791154
52.2543021955 48.8266018669 52.543474769
47.8878240522 52.2497509133 45.7342157704
48.1637702409 49.8271450818 50.9633487679
53.4618239435 52.6711836809 51.8890062782
45.9875584406 49.1990040563 45.153963726
50.8323175953 54.355573602 52.6476248338
47.0925085888 51.4621173611 45.8589055539
54.8212872999 45.7209282621 49.9714499062
53.6248085634 53.8546539017 51.9497169819
47.8296872076 46.710750565 47.9760304767
50.4908291927 47.7140669424 47.2436323212
48.0561832189 50.5227603307 50.6864667647
53.0706899607 51.9896692479 52.7474300152
49.639423467 50.9780917441 48.2063964145
54.6713095635 47.8069229361 48.2439936461
54.5227351001 47.0471522046 46.2317014669
48.7555189478 51.5749847991 51.1773163624
51.7028479673 48.529108086 51.3132120693
46.336541612 53.6528330617 47.5593911582
49.2858591345 48.9993899123 51.5878204546
50.9535358944 46.8318343458 54.0518657175
49.8955066993 52.1762402278 53.6543430697
47.9958541222 49.0098186581 50.3956825521
52.1985625966 46.9571610872 54.564895437
46.1540682133 51.4119909549 53.7349581446
54.3996918081 53.7143474073 46.8538620487
49.1577564204 54.2411591469 52.9799657528
48.7637399668 45.8815913716 46.9655330375
54.8644472759 46.5371765494 50.458896708
53.2818777503 53.2593770103 51.9223902996
54.0983775009 51.1104469384 51.2050322689
51.3832295364 47.443494105 54.4047139727
54.0362163601 53.6155462287 48.2142536355
48.4081193558 50.2226203608 53.9848210928
48.4196212148 49.2104599165 48.3802838576
52.7059922936 47.9372326074 50.8239505827
46.3198459728 51.4950065828 50.0762838433
50.4115323345 52.4180051348 51.8568223582
45.7610660389 48.0851141975 48.4931183505
45.6431766084 52.3047868401 52.0360972315
52.2703029945 50.1844334188 50.2569696878
45.8122814357 50.5307669142 45.2068115913
52.9764825469 49.8338066207 48.320028124
47.951207208 49.4933086429 45.3726372373
53.4934105966 54.0617619206 50.1892597915
46.5684982126 54.1662994022 48.7012337695
50.813935574 51.2845908717 54.1540678527
48.7248430399 45.9244406498 46.2931648622
48.6968028623 51.7122861147 51.0144857618
50.6880191022 54.6612842186 49.483842539
52.7462380102 46.7102302332 49.9727297989
49.427366736 46.5307508985 47.6108185177
52.3769927541 51.7984654941 53.2942113468
53.0908908064 53.6062376807 46.594198892
54.925105461 50.5934308765 45.2842292876
52.6711545737 52.6557218155 47.4165710866
49.8994529651 53.4533010929 51.3002494026
45.4439086235 46.1888709152 54.073359507
52.2697267587 52.9476831159 52.5259007294
54.3384706334 54.8889410641 48.0481691853
51.8378810902 51.9459287952 45.0506436977
53.8216417456 47.6420021738 49.4323135734
51.6445775388 49.2689436253 54.1941716352
51.8007256544 46.9710881222 50.3044404603
48.6748045837 48.9459011659 45.5830084906
45.5780896372 49.9118960835 51.8942577848
51.1234340791 51.9835249628 49.4834257366
52.4486712877 51.9948875095 45.6118340852
50.8448417962 51.115091198 46.2770050552
46.1562400407 46.4674647982 46.4508455596
52.0223452599 45.4606902183 50.8768134626
52.7317382259 51.8198493009 50.4610396782
54.7704417997 45.5143315619 49.7674941738
45.8088377834 47.1280738365 54.6563447589
51.390250055 49.088144643 52.4021696046
52.5107748512 45.6713031125 52.1358188899
53.05505467 54.205778156 46.4480215702
45.1477171035 54.3422497798 51.5486177533
52.5703397667 47.3723191151 46.837936423
46.9464220703 46.6853716645 51.649334106
45.8970608611 50.4100521617 49.7521301139
45.9507328779 52.2535979086 45.8092724688
51.8250907217 54.9852213737 54.5655542192
47.1280441666 45.6889550077 54.9600835781
54.587228341 52.7485421396 51.7881635846
48.7982871246 50.0371637166 49.5914894214
45.2998798651 51.9437983017 53.987699949
51.9280115248 47.2809153378 50.0701561684
49.8470212666 53.9181728843 48.490151485
48.9385532458 47.1318673242 52.5453974228
47.5050146615 50.7637717153 47.6190385211
54.8926554176 51.5955015949 49.013195848
46.6693979017 51.9544923452 49.3985070687
52.9219556039 50.0630316939 47.3176959678
45.414309336 46.7798531024 52.649927084
45.0388801443 51.6164990191 53.3899523218
46.05911479 53.1936219917 54.5609910003
52.9009310027 48.2766614951 54.0436777261
53.5702981217 46.9691521123 50.1760394731
45.031520549 51.8279342165 50.0854998489
52.2313428065 53.6443460316 50.1055867832
50.2753381691 54.7463442109 47.0871805566
51.9479284194 47.2591791449 51.217523361
45.2850516035 46.8098573627 53.5802772264
54.4168638469 46.018308334 45.5722057694
47.5792587002 51.6967626383 53.387657192
52.9076254391 54.7953148453 52.2911983715
52.8829208596 50.9969536327 47.4154014618
53.3559876711 45.6290212524 51.2176806168
50.5246826708 49.2398375934 53.1016427428
50.3164981416 53.7254240085 53.6478927366
47.7979614895 51.0333388037 54.2291263873
48.6662438389 49.3369682544 45.1041344876
49.956627791 49.2337533594 54.8916884904
52.3043108352 54.6610220151 54.9329310104
54.1340900356 51.3634980116 53.209293446
54.3056031828 54.419266958 52.7852299863
46.1671977916 48.3961986662 50.4035991711
45.3271355653 48.8130368777 54.0271372436
47.544974743 45.6240211903 47.9517330973
53.981551127 45.7056529192 51.7343285889
47.2262181185 51.6883872222 49.5718802081
53.3211747264 47.5662981381 46.5977364511
45.5899427394 45.3071121197 49.216211052
51.4481923913 49.942929605 51.1363027753
45.9066497334 48.8054631299 48.4661879438
48.775270579 45.10106887 52.6902884054
50.5191864606 46.1223212563 52.5584610607
53.2800255424 46.6138515429 47.0900281805
47.6046340933 49.9065982334 51.6518306132
46.9926901017 50.4841662424 46.711470925
51.0880167892 54.7515364864 53.7768878712
45.2716466509 51.8400463413 49.2128197748
50.738281874 46.4654077602 51.2597816023
52.4511824258 49.1560140133 47.8516082336
46.7121961589 45.0854464291 52.8296470393
46.1141845513 49.9115759373 49.8443581433
45.4731125714 49.0895339018 48.3975161945
51.5355659929 47.4635694912 49.932478332
54.2874486035 45.5447897852 48.3433823998
53.0862304803 52.0294927033 52.4335834907
